"","outer_sum_original","outer_sum_radiusPenalty","seeds_no","f1","prec","rec","mcc","det_rate","time_vector","TP","TN","FP","FN","TPR","FPR","PPV","aucroc","aucpr","negf1","AR"
"61",0.666666666666667,0.666666666666667,3,0.333333333333333,0.333333333333333,0.333333333333333,0.222222222222222,0.333333333333333,0.139999999999873,1,16,2,2,0.333333333333333,0.111111111111111,0.333333333333333,0.611111111111111,0.5,0.888888888888889,0.484848484848484
"62",0.333333333333333,4.33333333333333,1,0,0,0,-0.0722315118514615,0,0.110000000000127,0,22,1,3,0,0.0434782608695652,0,0.478260869565217,0.5,0.916666666666667,0
"63",0.333333333333333,2.33333333333333,2,0.4,0.5,0.333333333333333,0.341881729378914,0.333333333333333,0.0799999999999272,1,20,1,2,0.333333333333333,0.0476190476190476,0.5,0.642857142857143,0.583333333333333,0.930232558139535,0.559440559440559
"64",0.666666666666667,0.666666666666667,3,0.333333333333333,0.333333333333333,0.333333333333333,0.233333333333333,0.333333333333333,0.0700000000001637,1,18,2,2,0.333333333333333,0.1,0.333333333333333,0.616666666666667,0.5,0.9,0.486486486486486
"65",0.666666666666667,0.666666666666667,3,0.333333333333333,0.333333333333333,0.333333333333333,0.25,0.333333333333333,0.0900000000001455,1,22,2,2,0.333333333333333,0.0833333333333333,0.333333333333333,0.625,0.5,0.916666666666667,0.488888888888889
"66",0.666666666666667,2.66666666666667,2,0,0,0,-0.140028008402801,0,0.0500000000001819,0,15,2,3,0,0.117647058823529,0,0.441176470588235,0.5,0.857142857142857,0
"67",0,4,1,0.5,1,0.333333333333333,0.54611868127275,0.333333333333333,0.0899999999996908,1,17,0,2,0.333333333333333,0,1,0.666666666666667,0.833333333333333,0.944444444444444,0.653846153846154
"68",0.333333333333333,4.33333333333333,1,0,0,0,-0.082572282384477,0,0.080000000000382,0,19,1,3,0,0.05,0,0.475,0.5,0.904761904761905,0
"69",1.66666666666667,1.66666666666667,3,0.333333333333333,0.333333333333333,0.333333333333333,0.228070175438596,0.333333333333333,0.130000000000109,1,17,2,2,0.333333333333333,0.105263157894737,0.333333333333333,0.614035087719298,0.5,0.894736842105263,0.485714285714285
"70",0,4,1,0.5,1,0.333333333333333,0.551677284367371,0.333333333333333,0.110000000000127,1,21,0,2,0.333333333333333,0,1,0.666666666666667,0.833333333333333,0.954545454545454,0.65625
"71",1,1,3,0,0,0,-0.157894736842105,0,0.119999999999891,0,16,3,3,0,0.157894736842105,0,0.421052631578947,0.5,0.842105263157895,0
"72",0,4,1,0.5,1,0.333333333333333,0.55048188256318,0.333333333333333,0.0900000000001455,1,20,0,2,0.333333333333333,0,1,0.666666666666667,0.833333333333333,0.952380952380952,0.655737704918033
"73",1,1,3,0,0,0,-0.157894736842105,0,0.0900000000001455,0,16,3,3,0,0.157894736842105,0,0.421052631578947,0.5,0.842105263157895,0
"74",0,4,1,0.5,1,0.333333333333333,0.555555555555556,0.333333333333333,0.110000000000127,1,25,0,2,0.333333333333333,0,1,0.666666666666667,0.833333333333333,0.961538461538461,0.657894736842105
"75",0.333333333333333,2.33333333333333,2,0.4,0.5,0.333333333333333,0.338648105978078,0.333333333333333,0.0900000000001455,1,19,1,2,0.333333333333333,0.05,0.5,0.641666666666667,0.583333333333333,0.926829268292683,0.558823529411765
"76",1,1,3,0.666666666666667,0.666666666666667,0.666666666666667,0.628205128205128,0.666666666666667,0.110000000000127,2,25,1,1,0.666666666666667,0.0384615384615385,0.666666666666667,0.814102564102564,0.5,0.961538461538462,0.78740157480315
"77",0.333333333333333,2.33333333333333,2,0.4,0.5,0.333333333333333,0.354391792032785,0.333333333333333,0.109999999999673,1,25,1,2,0.333333333333333,0.0384615384615385,0.5,0.647435897435897,0.583333333333333,0.943396226415094,0.561797752808989
"78",0.333333333333333,2.33333333333333,2,0.4,0.5,0.333333333333333,0.335083126633356,0.333333333333333,0.0599999999999454,1,18,1,2,0.333333333333333,0.0526315789473684,0.5,0.640350877192982,0.583333333333333,0.923076923076923,0.558139534883721
"79",0.333333333333333,4.33333333333333,1,0,0,0,-0.082572282384477,0,0.0900000000001455,0,19,1,3,0,0.05,0,0.475,0.5,0.904761904761905,0
"80",0.333333333333333,0.333333333333333,3,0.666666666666667,0.666666666666667,0.666666666666667,0.625,0.666666666666667,0.289999999999964,2,23,1,1,0.666666666666667,0.0416666666666667,0.666666666666667,0.8125,0.5,0.958333333333333,0.786324786324786
"81",0.333333333333333,3.33333333333333,2,0.4,0.5,0.333333333333333,0.335083126633356,0.333333333333333,0.0799999999999272,1,18,1,2,0.333333333333333,0.0526315789473684,0.5,0.640350877192982,0.583333333333333,0.923076923076923,0.558139534883721
"82",0.333333333333333,4.33333333333333,1,0,0,0,-0.0963738849304853,0,0.0900000000001455,0,16,1,3,0,0.0588235294117647,0,0.470588235294118,0.5,0.888888888888889,0
"83",0,4,1,0.5,1,0.333333333333333,0.553774924194538,0.333333333333333,0.110000000000127,1,23,0,2,0.333333333333333,0,1,0.666666666666667,0.833333333333333,0.958333333333333,0.657142857142857
"84",0.333333333333333,2.33333333333333,2,0.4,0.5,0.333333333333333,0.335083126633356,0.333333333333333,0.129999999999654,1,18,1,2,0.333333333333333,0.0526315789473684,0.5,0.640350877192982,0.583333333333333,0.923076923076923,0.558139534883721
"85",0.333333333333333,4.33333333333333,1,0,0,0,-0.082572282384477,0,0.110000000000127,0,19,1,3,0,0.05,0,0.475,0.5,0.904761904761905,0
"86",1,1,3,0.333333333333333,0.333333333333333,0.333333333333333,0.215686274509804,0.333333333333333,0.0700000000001637,1,15,2,2,0.333333333333333,0.117647058823529,0.333333333333333,0.607843137254902,0.5,0.882352941176471,0.483870967741935
"87",0,4,1,0.5,1,0.333333333333333,0.552770798392567,0.333333333333333,0.160000000000309,1,22,0,2,0.333333333333333,0,1,0.666666666666667,0.833333333333333,0.956521739130435,0.656716417910448
"88",0.666666666666667,0.666666666666667,3,0.333333333333333,0.333333333333333,0.333333333333333,0.215686274509804,0.333333333333333,0.0900000000001455,1,15,2,2,0.333333333333333,0.117647058823529,0.333333333333333,0.607843137254902,0.5,0.882352941176471,0.483870967741935
"89",0.333333333333333,4.33333333333333,1,0,0,0,-0.0963738849304853,0,0.0799999999999272,0,16,1,3,0,0.0588235294117647,0,0.470588235294118,0.5,0.888888888888889,0
"90",0,4,1,0.5,1,0.333333333333333,0.554700196225229,0.333333333333333,0.109999999999673,1,24,0,2,0.333333333333333,0,1,0.666666666666667,0.833333333333333,0.96,0.657534246575343
"91",0.333333333333333,2.33333333333333,2,0.4,0.5,0.333333333333333,0.326732019606536,0.333333333333333,0.0999999999999091,1,16,1,2,0.333333333333333,0.0588235294117647,0.5,0.637254901960784,0.583333333333333,0.914285714285714,0.556521739130435
"92",0.333333333333333,4.33333333333333,1,0,0,0,-0.0722315118514615,0,0.120000000000346,0,22,1,3,0,0.0434782608695652,0,0.478260869565217,0.5,0.916666666666667,0
"93",0.333333333333333,2.33333333333333,2,0.4,0.5,0.333333333333333,0.331133089266261,0.333333333333333,0.0899999999996908,1,17,1,2,0.333333333333333,0.0555555555555556,0.5,0.638888888888889,0.583333333333333,0.918918918918919,0.557377049180328
"94",0,4,1,0.5,1,0.333333333333333,0.557086014531156,0.333333333333333,0.139999999999873,1,27,0,2,0.333333333333333,0,1,0.666666666666667,0.833333333333333,0.964285714285714,0.658536585365854
"95",1,3,2,0.4,0.5,0.333333333333333,0.344828154104298,0.333333333333333,0.0900000000001455,1,21,1,2,0.333333333333333,0.0454545454545455,0.5,0.643939393939394,0.583333333333333,0.933333333333333,0.56
"96",1.33333333333333,1.33333333333333,3,0.333333333333333,0.333333333333333,0.333333333333333,0.215686274509804,0.333333333333333,0.0799999999999272,1,15,2,2,0.333333333333333,0.117647058823529,0.333333333333333,0.607843137254902,0.5,0.882352941176471,0.483870967741935
"97",0.333333333333333,4.33333333333333,1,0,0,0,-0.0963738849304853,0,0.119999999999891,0,16,1,3,0,0.0588235294117647,0,0.470588235294118,0.5,0.888888888888889,0
"98",0,4,1,0.5,1,0.333333333333333,0.547722557505166,0.333333333333333,0.130000000000109,1,18,0,2,0.333333333333333,0,1,0.666666666666667,0.833333333333333,0.947368421052632,0.654545454545455
"99",0.333333333333333,4.33333333333333,1,0,0,0,-0.0963738849304853,0,0.0899999999996908,0,16,1,3,0,0.0588235294117647,0,0.470588235294118,0.5,0.888888888888889,0
"100",0,4,1,0.5,1,0.333333333333333,0.55048188256318,0.333333333333333,0.100000000000364,1,20,0,2,0.333333333333333,0,1,0.666666666666667,0.833333333333333,0.952380952380952,0.655737704918033
